	0.797980	-0.878788	2.93003e-05
	0.818182	-0.878788	1.47007e-05
	0.838384	-0.878788	-5.85635e-05
	0.858586	-0.878788	1.8146e-05
	0.878788	-0.878788	6.35698e-06
	0.898990	-0.878788	1.15992e-05
	0.919192	-0.878788	7.38254e-06
	0.939394	-0.878788	3.68831e-06
	0.959596	-0.878788	-4.19207e-05
	0.979798	-0.878788	-1.20106e-06
	1.000000	-0.878788	2.42486e-05

	-1.000000	-0.858586	1.78991e-05
	-0.979798	-0.858586	-5.14875e-05
	-0.959596	-0.858586	-1.3371e-05
	-0.939394	-0.858586	4.14887e-06
	-0.919192	-0.858586	1.18266e-05
	-0.898990	-0.858586	8.67584e-05
	-0.878788	-0.858586	-9.16958e-05
	-0.858586	-0.858586	-6.28285e-06
	-0.838384	-0.858586	5.00447e-05
	-0.818182	-0.858586	4.31137e-05
	-0.797980	-0.858586	-1.08703e-05
	-0.777778	-0.858586	-0.000118414
	-0.757576	-0.858586	-0.000167476
	-0.737374	-0.858586	-8.04791e-05
	-0.717172	-0.858586	7.52808e-05
	-0.696970	-0.858586	0.000360314
	-0.676768	-0.858586	0.000544066
	-0.656566	-0.858586	0.000531006
	-0.636364	-0.858586	0.000135503
	-0.616162	-0.858586	-0.000423865
	-0.595960	-0.858586	-0.00118334
	-0.575758	-0.858586	-0.00217173
	-0.555556	-0.858586	-0.00279798
	-0.535354	-0.858586	-0.0026992
	-0.515152	-0.858586	-0.00150287
	-0.494949	-0.858586	0.00119437
	-0.474747	-0.858586	0.00544553
	-0.454545	-0.858586	0.0111928
	-0.434343	-0.858586	0.0181474
	-0.414141	-0.858586	0.0258621
	-0.393939	-0.858586	0.0335769
	-0.373737	-0.858586	0.0406856
	-0.353535	-0.858586	0.0465455
	-0.333333	-0.858586	0.0506236
	-0.313131	-0.858586	0.0528856
	-0.292929	-0.858586	0.0531203
	-0.272727	-0.858586	0.051493
	-0.252525	-0.858586	0.0483942
	-0.232323	-0.858586	0.0441272
	-0.212121	-0.858586	0.0390645
	-0.191919	-0.858586	0.0337119
	-0.171717	-0.858586	0.028402
	-0.151515	-0.858586	0.0233123
	-0.131313	-0.858586	0.0186945
	-0.111111	-0.858586	0.0147149
	-0.090909	-0.858586	0.0113202
	-0.070707	-0.858586	0.00851618
	-0.050505	-0.858586	0.00628022
	-0.030303	-0.858586	0.00459197
	-0.010101	-0.858586	0.00324122
	0.010101	-0.858586	0.00226872
	0.030303	-0.858586	0.00156112
	0.050505	-0.858586	0.00105493
	0.070707	-0.858586	0.000698111
	0.090909	-0.858586	0.000463474
	0.111111	-0.858586	0.000291124
	0.131313	-0.858586	0.000170571
	0.151515	-0.858586	0.000137796
	0.171717	-0.858586	7.06573e-05
	0.191919	-0.858586	3.18223e-05
	0.212121	-0.858586	1.92026e-05
	0.232323	-0.858586	3.20301e-05
	0.252525	-0.858586	9.21944e-06
	0.272727	-0.858586	2.35606e-06
	0.292929	-0.858586	-1.92479e-05
	0.313131	-0.858586	2.22797e-05
	0.333333	-0.858586	1.58804e-05
	0.353535	-0.858586	-2.12161e-05
	0.373737	-0.858586	-8.67844e-06
	0.393939	-0.858586	1.61223e-05
	0.414141	-0.858586	-9.05883e-07
	0.434343	-0.858586	2.07954e-05
	0.454545	-0.858586	-5.31775e-05
	0.474747	-0.858586	3.1142e-05
	0.494949	-0.858586	1.79244e-05
	0.515152	-0.858586	-2.31132e-05
	0.535354	-0.858586	4.67221e-06
	0.555556	-0.858586	-1.24273e-05
	0.575758	-0.858586	2.05786e-05
	0.595960	-0.858586	-9.95374e-06
	0.616162	-0.858586	2.58182e-05
	0.636364	-0.858586	-5.6028e-05
	0.656566	-0.858586	2.50557e-05
	0.676768	-0.858586	3.66562e-05
	0.696970	-0.858586	-2.61651e-05
	0.717172	-0.858586	-3.62014e-05
	0.737374	-0.858586	5.35133e-05
	0.757576	-0.858586	-1.94033e-05
	0.777778	-0.858586	-1.67835e-05
	0.797980	-0.858586	3.34237e-05
	0.818182	-0.858586	-2.95419e-05
	0.838384	-0.858586	2.94564e-05
	0.858586	-0.858586	-4.40681e-05
	0.878788	-0.858586	3.26296e-05
	0.898990	-0.858586	-7.527e-06
	0.919192	-0.858586	3.09625e-05
	0.939394	-0.858586	-4.57142e-05
	0.959596	-0.858586	-1.23033e-05
	0.979798	-0.858586	2.90662e-05
	1.000000	-0.858586	1.74131e-05

	-1.000000	-0.838384	-2.08031e-05
	-0.979798	-0.838384	-2.90064e-05
	-0.959596	-0.838384	5.71572e-05
	-0.939394	-0.838384	-3.22495e-05
	-0.919192	-0.838384	6.50032e-05
	-0.898990	-0.838384	-0.000108488
	-0.878788	-0.838384	1.19725e-05
	-0.858586	-0.838384	6.76757e-05
	-0.838384	-0.838384	5.16448e-05
	-0.818182	-0.838384	-1.97851e-05
	-0.797980	-0.838384	-2.97278e-05
	-0.777778	-0.838384	-0.00014358
	-0.757576	-0.838384	-0.000150803
	-0.737374	-0.838384	-4.40837e-05
	-0.717172	-0.838384	0.000278909
	-0.696970	-0.838384	0.000341139
	-0.676768	-0.838384	0.000409083
	-0.656566	-0.838384	0.000322234
	-0.636364	-0.838384	7.02427e-05
	-0.616162	-0.838384	-0.000587674
	-0.595960	-0.838384	-0.00137382
	-0.575758	-0.838384	-0.00204265
	-0.555556	-0.838384	-0.00246206
	-0.535354	-0.838384	-0.00201051
	-0.515152	-0.838384	-0.000578332
	-0.494949	-0.838384	0.00212046
	-0.474747	-0.838384	0.00626447
	-0.454545	-0.838384	0.0116284
	-0.434343	-0.838384	0.0178066
	-0.414141	-0.838384	0.0244206
	-0.393939	-0.838384	0.0307649
	-0.373737	-0.838384	0.0363593
	-0.353535	-0.838384	0.0408257
	-0.333333	-0.838384	0.0435955
	-0.313131	-0.838384	0.0448215
	-0.292929	-0.838384	0.0443561
	-0.272727	-0.838384	0.0424272
	-0.252525	-0.838384	0.0393567
	-0.232323	-0.838384	0.0354617
	-0.212121	-0.838384	0.0310692
	-0.191919	-0.838384	0.0264946
	-0.171717	-0.838384	0.0220791
	-0.151515	-0.838384	0.0179628
	-0.131313	-0.838384	0.0142355
	-0.111111	-0.838384	0.0110947
	-0.090909	-0.838384	0.00843796
	-0.070707	-0.838384	0.0063057
	-0.050505	-0.838384	0.00458432
	-0.030303	-0.838384	0.00330765
	-0.010101	-0.838384	0.00234308
	0.010101	-0.838384	0.0016028
	0.030303	-0.838384	0.0010894
	0.050505	-0.838384	0.000741245
	0.070707	-0.838384	0.000482835
	0.090909	-0.838384	0.000321776
	0.111111	-0.838384	0.000177635
	0.131313	-0.838384	0.000129545
	0.151515	-0.838384	0.000102966
	0.171717	-0.838384	2.64786e-05
	0.191919	-0.838384	1.17864e-05
	0.212121	-0.838384	4.16649e-05
	0.232323	-0.838384	2.26481e-05
	0.252525	-0.838384	-3.72264e-05
	0.272727	-0.838384	3.27001e-05
	0.292929	-0.838384	-5.25037e-06
	0.313131	-0.838384	7.84012e-06
	0.333333	-0.838384	-9.72333e-06
	0.353535	-0.838384	1.44199e-06
	0.373737	-0.838384	5.91271e-06
	0.393939	-0.838384	-6.03477e-06
	0.414141	-0.838384	6.51616e-06
	0.434343	-0.838384	4.42557e-06
	0.454545	-0.838384	-2.23316e-05
	0.474747	-0.838384	1.81679e-05
	0.494949	-0.838384	-7.27836e-06
	0.515152	-0.838384	2.91666e-05
	0.535354	-0.838384	-4.64034e-05
	0.555556	-0.838384	8.96644e-06
	0.575758	-0.838384	2.61074e-05
	0.595960	-0.838384	-7.88471e-06
	0.616162	-0.838384	5.02282e-06
	0.636364	-0.838384	-4.94781e-05
	0.656566	-0.838384	5.72882e-05
	0.676768	-0.838384	-7.89582e-06
	0.696970	-0.838384	-2.08961e-05
	0.717172	-0.838384	9.50712e-06
	0.737374	-0.838384	7.34469e-06
	0.757576	-0.838384	-2.52556e-05
	0.777778	-0.838384	3.95953e-05
	0.797980	-0.838384	-3.43551e-05
	0.818182	-0.838384	1.07491e-05
	0.838384	-0.838384	1.86453e-05
	0.858586	-0.838384	-2.18626e-05
	0.878788	-0.838384	-1.33974e-05
	0.898990	-0.838384	3.54662e-05
	0.919192	-0.838384	-1.53983e-05
	0.939394	-0.838384	-1.3131e-05
	0.959596	-0.838384	2.25798e-05
	0.979798	-0.838384	-1.53346e-05
	1.000000	-0.838384	2.01426e-05

	-1.000000	-0.818182	-3.47112e-05
	-0.979798	-0.818182	6.84354e-05
	-0.959596	-0.818182	-2.754e-05
	-0.939394	-0.818182	9.02403e-05
	-0.919192	-0.818182	-6.7272e-05
	-0.898990	-0.818182	-7.69948e-05
	-0.878788	-0.818182	6.44087e-05
	-0.858586	-0.818182	3.43679e-05
	-0.838384	-0.818182	-1.18183e-05
	-0.818182	-0.818182	-1.96066e-05
	-0.797980	-0.818182	-5.75901e-05
	-0.777778	-0.818182	-3.049e-05
	-0.757576	-0.818182	6.58733e-05
	-0.737374	-0.818182	0.000116465
	-0.717172	-0.818182	7.11117e-05
	-0.696970	-0.818182	6.08246e-05
	-0.676768	-0.818182	-6.10505e-05
	-0.656566	-0.818182	-0.000140196
	-0.636364	-0.818182	-0.000276402
	-0.616162	-0.818182	-0.000396999
	-0.595960	-0.818182	-0.000360722
	-0.575758	-0.818182	-0.000149318
	-0.555556	-0.818182	0.000245162
	-0.535354	-0.818182	0.00085747
	-0.515152	-0.818182	0.00144434
	-0.494949	-0.818182	0.00207793
	-0.474747	-0.818182	0.00247606
	-0.454545	-0.818182	0.00230442
	-0.434343	-0.818182	0.00173136
	-0.414141	-0.818182	0.000588806
	-0.393939	-0.818182	-0.00103748
	-0.373737	-0.818182	-0.00291751
	-0.353535	-0.818182	-0.0049091
	-0.333333	-0.818182	-0.00682965
	-0.313131	-0.818182	-0.00846428
	-0.292929	-0.818182	-0.00983699
	-0.272727	-0.818182	-0.0106752
	-0.252525	-0.818182	-0.0110316
	-0.232323	-0.818182	-0.0110042
	-0.212121	-0.818182	-0.010453
	-0.191919	-0.818182	-0.0095934
	-0.171717	-0.818182	-0.00858327
	-0.151515	-0.818182	-0.00743723
	-0.131313	-0.818182	-0.00624805
	-0.111111	-0.818182	-0.00511693
	-0.090909	-0.818182	-0.00414184
	-0.070707	-0.818182	-0.00323435
	-0.050505	-0.818182	-0.00245891
	-0.030303	-0.818182	-0.00185949
	-0.010101	-0.818182	-0.00136817
	0.010101	-0.818182	-0.000998643
	0.030303	-0.818182	-0.000681882
	0.050505	-0.818182	-0.000481188
	0.070707	-0.818182	-0.000346095
	0.090909	-0.818182	-0.000210766
	0.111111	-0.818182	-0.000153013
	0.131313	-0.818182	-9.33968e-05
	0.151515	-0.818182	-5.34768e-05
	0.171717	-0.818182	-3.89641e-05
	0.191919	-0.818182	-4.05069e-05
	0.212121	-0.818182	-7.63716e-06
	0.232323	-0.818182	1.41295e-05
	0.252525	-0.818182	-1.74425e-05
	0.272727	-0.818182	-2.73339e-05
	0.292929	-0.818182	8.16184e-06
	0.313131	-0.818182	3.31319e-05
	0.333333	-0.818182	-1.88442e-05
	0.353535	-0.818182	-2.21079e-05
	0.373737	-0.818182	-8.24219e-06
	0.393939	-0.818182	4.74477e-05
	0.414141	-0.818182	2.1316e-06
	0.434343	-0.818182	-5.56481e-05
	0.454545	-0.818182	1.25033e-05
	0.474747	-0.818182	3.2438e-05
	0.494949	-0.818182	-2.25895e-06
	0.515152	-0.818182	-4.03519e-06
	0.535354	-0.818182	-4.1949e-05
	0.555556	-0.818182	2.48891e-05
	0.575758	-0.818182	4.03103e-05
	0.595960	-0.818182	-2.14814e-05
	0.616162	-0.818182	-4.9256e-05
	0.636364	-0.818182	3.82557e-05
	0.656566	-0.818182	3.28562e-05
	0.676768	-0.818182	-4.53201e-05
	0.696970	-0.818182	-1.10653e-05
	0.717172	-0.818182	4.82462e-05
	0.737374	-0.818182	-3.13968e-05
	0.757576	-0.818182	1.10693e-05
	0.777778	-0.818182	-3.44021e-06
	0.797980	-0.818182	-1.80284e-05
	0.818182	-0.818182	1.34402e-05
	0.838384	-0.818182	2.95071e-05
	0.858586	-0.818182	-3.0063e-05
	0.878788	-0.818182	1.29491e-05
	0.898990	-0.818182	-3.15891e-05
	0.919192	-0.818182	-8.83723e-06
	0.939394	-0.818182	7.81637e-05
	0.959596	-0.818182	-5.80569e-05
	0.979798	-0.818182	5.33023e-05
	1.000000	-0.818182	-6.20282e-05

	-1.000000	-0.797980	-2.29087e-05
	-0.979798	-0.797980	2.60266e-05
	-0.959596	-0.797980	6.07725e-05
	-0.939394	-0.797980	-2.05177e-05
	-0.919192	-0.797980	-4.92595e-05
	-0.898990	-0.797980	4.54958e-05
	-0.878788	-0.797980	-2.00513e-05
	-0.858586	-0.797980	-1.72739e-05
	-0.838384	-0.797980	-2.49437e-05
	-0.818182	-0.797980	-5.13616e-05
	-0.797980	-0.797980	-6.05277e-05
	-0.777778	-0.797980	0.000181993
	-0.757576	-0.797980	0.000330805
	-0.737374	-0.797980	0.000213058
	-0.717172	-0.797980	-8.21083e-05
	-0.696970	-0.797980	-0.000479659
	-0.676768	-0.797980	-0.000805257
	-0.656566	-0.797980	-0.00105389
	-0.636364	-0.797980	-0.00075149
	-0.616162	-0.797980	0.000215914
	-0.595960	-0.797980	0.00168685
	-0.575758	-0.797980	0.00350237
	-0.555556	-0.797980	0.00507835
	-0.535354	-0.797980	0.00557417
	-0.515152	-0.797980	0.00422317
	-0.494949	-0.797980	0.00025926
	-0.474747	-0.797980	-0.00676982
	-0.454545	-0.797980	-0.0167373
	-0.434343	-0.797980	-0.0292411
	-0.414141	-0.797980	-0.0435288
	-0.393939	-0.797980	-0.0582329
	-0.373737	-0.797980	-0.072207
	-0.353535	-0.797980	-0.0842987
	-0.333333	-0.797980	-0.0933767
	-0.313131	-0.797980	-0.0989823
	-0.292929	-0.797980	-0.100778
	-0.272727	-0.797980	-0.0989704
	-0.252525	-0.797980	-0.0940106
	-0.232323	-0.797980	-0.0866038
	-0.212121	-0.797980	-0.0775254
	-0.191919	-0.797980	-0.0675531
	-0.171717	-0.797980	-0.0573731
	-0.151515	-0.797980	-0.0475704
	-0.131313	-0.797980	-0.0384973
	-0.111111	-0.797980	-0.0304852
	-0.090909	-0.797980	-0.0236399
	-0.070707	-0.797980	-0.0179495
	-0.050505	-0.797980	-0.013324
	-0.030303	-0.797980	-0.0097628
	-0.010101	-0.797980	-0.00699403
	0.010101	-0.797980	-0.00490036
	0.030303	-0.797980	-0.00339484
	0.050505	-0.797980	-0.00232182
	0.070707	-0.797980	-0.0015338
	0.090909	-0.797980	-0.00102125
	0.111111	-0.797980	-0.000654778
	0.131313	-0.797980	-0.000407367
	0.151515	-0.797980	-0.000274213
	0.171717	-0.797980	-0.000169002
	0.191919	-0.797980	-8.56639e-05
	0.212121	-0.797980	-5.27512e-05
	0.232323	-0.797980	-5.15554e-05
	0.252525	-0.797980	-1.52405e-05
	0.272727	-0.797980	-2.59395e-05
	0.292929	-0.797980	3.3833e-05
	0.313131	-0.797980	-2.70031e-05
	0.333333	-0.797980	-3.21258e-05
	0.353535	-0.797980	3.33011e-05
	0.373737	-0.797980	8.54201e-06
	0.393939	-0.797980	-9.48993e-06
	0.414141	-0.797980	-2.80923e-05
	0.434343	-0.797980	4.81527e-06
	0.454545	-0.797980	5.28544e-05
	0.474747	-0.797980	-3.14619e-05
	0.494949	-0.797980	-3.06507e-05
	0.515152	-0.797980	8.88821e-06
	0.535354	-0.797980	4.73539e-05
	0.555556	-0.797980	-2.57196e-05
	0.575758	-0.797980	-5.2348e-06
	0.595960	-0.797980	-2.60122e-05
	0.616162	-0.797980	1.34925e-05
	0.636364	-0.797980	5.6073e-05
	0.656566	-0.797980	-3.06071e-05
	0.676768	-0.797980	-5.57953e-05
	0.696970	-0.797980	4.19074e-05
	0.717172	-0.797980	7.15718e-06
	0.737374	-0.797980	1.32916e-05
	0.757576	-0.797980	-1.67089e-05
	0.777778	-0.797980	-1.30442e-05
	0.797980	-0.797980	2.73238e-07
	0.818182	-0.797980	1.0504e-05
	0.838384	-0.797980	-1.22061e-05
	0.858586	-0.797980	4.39348e-05
	0.878788	-0.797980	-1.12678e-05
	0.898990	-0.797980	-6.04069e-05
	0.919192	-0.797980	2.28285e-05
	0.939394	-0.797980	1.27616e-05
	0.959596	-0.797980	4.66584e-05
	0.979798	-0.797980	-2.65436e-05
	1.000000	-0.797980	-3.40021e-05

	-1.000000	-0.777778	-1.63265e-05
	-0.979798	-0.777778	3.93853e-05
	-0.959596	-0.777778	-2.07504e-05
	-0.939394	-0.777778	-3.89648e-05
	-0.919192	-0.777778	5.00566e-05
	-0.898990	-0.777778	5.61083e-05
	-0.878788	-0.777778	-2.35185e-05
	-0.858586	-0.777778	-0.000135906
	-0.838384	-0.777778	-0.000134826
	-0.818182	-0.777778	-3.74189e-05
	-0.797980	-0.777778	0.000183105
	-0.777778	-0.777778	0.00042857
	-0.757576	-0.777778	0.000391191
	-0.737374	-0.777778	0.000250109
	-0.717172	-0.777778	-0.000388049
	-0.696970	-0.777778	-0.00102941
	-0.676768	-0.777778	-0.00166767
	-0.656566	-0.777778	-0.00170787
	-0.636364	-0.777778	-0.000848016
	-0.616162	-0.777778	0.0011297
	-0.595960	-0.777778	0.00410117
	-0.575758	-0.777778	0.00732732
	-0.555556	-0.777778	0.00955604
	-0.535354	-0.777778	0.0095306
	-0.515152	-0.777778	0.00577223
	-0.494949	-0.777778	-0.00318204
	-0.474747	-0.777778	-0.0177253
	-0.454545	-0.777778	-0.0376771
	-0.434343	-0.777778	-0.0618665
	-0.414141	-0.777778	-0.0885869
	-0.393939	-0.777778	-0.115518
	-0.373737	-0.777778	-0.140364
	-0.353535	-0.777778	-0.161134
	-0.333333	-0.777778	-0.175999
	-0.313131	-0.777778	-0.184251
	-0.292929	-0.777778	-0.185494
	-0.272727	-0.777778	-0.180309
	-0.252525	-0.777778	-0.169732
	-0.232323	-0.777778	-0.155018
	-0.212121	-0.777778	-0.137629
	-0.191919	-0.777778	-0.119009
	-0.171717	-0.777778	-0.100359
	-0.151515	-0.777778	-0.0825778
	-0.131313	-0.777778	-0.06641
	-0.111111	-0.777778	-0.0523195
	-0.090909	-0.777778	-0.0402651
	-0.070707	-0.777778	-0.0303886
	-0.050505	-0.777778	-0.0225033
	-0.030303	-0.777778	-0.0163456
	-0.010101	-0.777778	-0.0116372
	0.010101	-0.777778	-0.0081404
	0.030303	-0.777778	-0.00561331
	0.050505	-0.777778	-0.0037882
	0.070707	-0.777778	-0.00251722
	0.090909	-0.777778	-0.00167229
	0.111111	-0.777778	-0.00102772
	0.131313	-0.777778	-0.000676881
	0.151515	-0.777778	-0.000463093
	0.171717	-0.777778	-0.000231171
	0.191919	-0.777778	-0.000129361
	0.212121	-0.777778	-0.000123901
	0.232323	-0.777778	-8.32087e-05
	0.252525	-0.777778	2.08923e-05
	0.272727	-0.777778	-3.84607e-05
	0.292929	-0.777778	-1.23614e-05
	0.313131	-0.777778	-2.01702e-05
	0.333333	-0.777778	2.26453e-05
	0.353535	-0.777778	-1.86354e-05
	0.373737	-0.777778	6.01398e-06
	0.393939	-0.777778	-1.52845e-06
	0.414141	-0.777778	1.21077e-06
	0.434343	-0.777778	-1.02567e-05
	0.454545	-0.777778	4.33781e-06
	0.474747	-0.777778	1.49382e-05
	0.494949	-0.777778	-4.89897e-06
	0.515152	-0.777778	-2.47002e-05
	0.535354	-0.777778	1.10126e-05
	0.555556	-0.777778	2.85658e-05
	0.575758	-0.777778	-2.46936e-05
	0.595960	-0.777778	-3.43059e-07
	0.616162	-0.777778	-1.21534e-05
	0.636364	-0.777778	4.02991e-05
	0.656566	-0.777778	-5.0258e-05
	0.676768	-0.777778	4.61782e-05
	0.696970	-0.777778	-1.61213e-05
	0.717172	-0.777778	-2.50676e-05
	0.737374	-0.777778	2.37609e-05
	0.757576	-0.777778	6.80479e-07
	0.777778	-0.777778	-3.43073e-06
	0.797980	-0.777778	1.08115e-05
	0.818182	-0.777778	-1.59483e-05
	0.838384	-0.777778	-1.8061e-05
	0.858586	-0.777778	4.71793e-05
	0.878788	-0.777778	-4.76626e-05
	0.898990	-0.777778	4.75943e-05
	0.919192	-0.777778	-3.22176e-05
	0.939394	-0.777778	1.00228e-06
	0.959596	-0.777778	4.246e-05
	0.979798	-0.777778	-8.37481e-05
	1.000000	-0.777778	5.34521e-05

	-1.000000	-0.757576	8.34885e-05
	-0.979798	-0.757576	-5.90078e-05
	-0.959596	-0.757576	-4.52117e-05
	-0.939394	-0.757576	7.75775e-05
	-0.919192	-0.757576	4.95035e-05
	-0.898990	-0.757576	1.46274e-06
	-0.878788	-0.757576	-4.77885e-05
	-0.858586	-0.757576	-0.000169145
	-0.838384	-0.757576	-0.00015578
	-0.818182	-0.757576	6.18267e-05
	-0.797980	-0.757576	0.000342033
	-0.777778	-0.757576	0.000396499
	-0.757576	-0.757576	0.000348441
	-0.737374	-0.757576	5.39918e-05
	-0.717172	-0.757576	-0.000427184
	-0.696970	-0.757576	-0.00125429
	-0.676768	-0.757576	-0.00186837
	-0.656566	-0.757576	-0.00171199
	-0.636364	-0.757576	-0.000527207
	-0.616162	-0.757576	0.00191812
	-0.595960	-0.757576	0.00517361
	-0.575758	-0.757576	0.00847983
	-0.555556	-0.757576	0.0106933
	-0.535354	-0.757576	0.00962368
	-0.515152	-0.757576	0.00413097
	-0.494949	-0.757576	-0.00683717
	-0.474747	-0.757576	-0.0239293
	-0.454545	-0.757576	-0.0464278
	-0.434343	-0.757576	-0.0731474
	-0.414141	-0.757576	-0.101986
	-0.393939	-0.757576	-0.130392
	-0.373737	-0.757576	-0.155957
	-0.353535	-0.757576	-0.176505
	-0.333333	-0.757576	-0.190409
	-0.313131	-0.757576	-0.197091
	-0.292929	-0.757576	-0.196459
	-0.272727	-0.757576	-0.189245
	-0.252525	-0.757576	-0.17661
	-0.232323	-0.757576	-0.16
	-0.212121	-0.757576	-0.141021
	-0.191919	-0.757576	-0.121
	-0.171717	-0.757576	-0.10131
	-0.151515	-0.757576	-0.0828578
	-0.131313	-0.757576	-0.0661789
	-0.111111	-0.757576	-0.0517401
	-0.090909	-0.757576	-0.0396413
	-0.070707	-0.757576	-0.0297419
	-0.050505	-0.757576	-0.0218472
	-0.030303	-0.757576	-0.0157894
	-0.010101	-0.757576	-0.011211
	0.010101	-0.757576	-0.00776752
	0.030303	-0.757576	-0.00532282
	0.050505	-0.757576	-0.00359387
	0.070707	-0.757576	-0.00236184
	0.090909	-0.757576	-0.00154367
	0.111111	-0.757576	-0.000987874
	0.131313	-0.757576	-0.000619135
	0.151515	-0.757576	-0.000388441
	0.171717	-0.757576	-0.000240033
	0.191919	-0.757576	-0.000149854
	0.212121	-0.757576	-6.28475e-05
	0.232323	-0.757576	-5.87384e-05
	0.252525	-0.757576	-5.30978e-05
	0.272727	-0.757576	5.75467e-06
	0.292929	-0.757576	7.63068e-06
	0.313131	-0.757576	-3.04896e-05
	0.333333	-0.757576	-9.83787e-06
	0.353535	-0.757576	6.9356e-08
	0.373737	-0.757576	4.89165e-05
	0.393939	-0.757576	-4.53277e-05
	0.414141	-0.757576	-3.08722e-05
	0.434343	-0.757576	5.35565e-05
	0.454545	-0.757576	1.92697e-06
	0.474747	-0.757576	-1.4256e-05
	0.494949	-0.757576	-2.93401e-05
	0.515152	-0.757576	1.12536e-05
	0.535354	-0.757576	3.83619e-05
	0.555556	-0.757576	1.01169e-05
	0.575758	-0.757576	-8.30872e-05
	0.595960	-0.757576	2.95097e-05
	0.616162	-0.757576	5.81527e-05
	0.636364	-0.757576	-2.4395e-05
	0.656566	-0.757576	-4.95241e-05
	0.676768	-0.757576	3.98093e-05
	0.696970	-0.757576	-4.21892e-06
	0.717172	-0.757576	1.10327e-05
	0.737374	-0.757576	-2.18401e-05
	0.757576	-0.757576	1.68361e-05
	0.777778	-0.757576	-2.11339e-05
	0.797980	-0.757576	2.84771e-05
	0.818182	-0.757576	-2.40388e-05
	0.838384	-0.757576	2.94681e-05
	0.858586	-0.757576	-4.85743e-05
	0.878788	-0.757576	3.26157e-05
	0.898990	-0.757576	1.05157e-05
	0.919192	-0.757576	-1.10586e-05
	0.939394	-0.757576	3.36253e-06
	0.959596	-0.757576	-3.93039e-05
	0.979798	-0.757576	5.88458e-05
	1.000000	-0.757576	-6.17474e-05

	-1.000000	-0.737374	1.43678e-05
	-0.979798	-0.737374	-7.86542e-05
	-0.959596	-0.737374	-5.30802e-06
	-0.939394	-0.737374	4.75792e-05
	-0.919192	-0.737374	3.17695e-05
	-0.898990	-0.737374	5.66346e-05
	-0.878788	-0.737374	-0.000158261
	-0.858586	-0.737374	-5.95873e-05
	-0.838384	-0.737374	-3.99584e-05
	-0.818182	-0.737374	0.000117
	-0.797980	-0.737374	0.000215602
	-0.777778	-0.737374	0.000244754
	-0.757576	-0.737374	4.99602e-05
	-0.737374	-0.737374	-0.000154272
	-0.717172	-0.737374	-0.000514412
	-0.696970	-0.737374	-0.000798141
	-0.676768	-0.737374	-0.000772089
	-0.656566	-0.737374	-0.000404664
	-0.636364	-0.737374	0.00052689
	-0.616162	-0.737374	0.00188903
	-0.595960	-0.737374	0.00335862
	-0.575758	-0.737374	0.00445902
	-0.555556	-0.737374	0.00434257
	-0.535354	-0.737374	0.00252836
	-0.515152	-0.737374	-0.00156053
	-0.494949	-0.737374	-0.0082867
	-0.474747	-0.737374	-0.017186
	-0.454545	-0.737374	-0.0278139
	-0.434343	-0.737374	-0.0392838
	-0.414141	-0.737374	-0.0504782
	-0.393939	-0.737374	-0.0604904
	-0.373737	-0.737374	-0.0683383
	-0.353535	-0.737374	-0.0734307
	-0.333333	-0.737374	-0.0755751
	-0.313131	-0.737374	-0.0747074
	-0.292929	-0.737374	-0.0712644
	-0.272727	-0.737374	-0.0657362
	-0.252525	-0.737374	-0.0587967
	-0.232323	-0.737374	-0.051028
	-0.212121	-0.737374	-0.0430919
	-0.191919	-0.737374	-0.0354595
	-0.171717	-0.737374	-0.0284367
	-0.151515	-0.737374	-0.0222076
	-0.131313	-0.737374	-0.0170111
	-0.111111	-0.737374	-0.0127148
	-0.090909	-0.737374	-0.00924137
	-0.070707	-0.737374	-0.00660621
	-0.050505	-0.737374	-0.00467161
	-0.030303	-0.737374	-0.00315363
	-0.010101	-0.737374	-0.00209975
	0.010101	-0.737374	-0.00143205
	0.030303	-0.737374	-0.000900354
	0.050505	-0.737374	-0.000535131
	0.070707	-0.737374	-0.00038029
	0.090909	-0.737374	-0.000212814
	0.111111	-0.737374	-0.000105757
	0.131313	-0.737374	-7.85364e-05
	0.151515	-0.737374	-6.20802e-05
	0.171717	-0.737374	-1.18674e-05
	0.191919	-0.737374	1.38274e-05
	0.212121	-0.737374	-3.3111e-05
	0.232323	-0.737374	-1.5793e-05
	0.252525	-0.737374	3.70935e-06
	0.272727	-0.737374	6.08246e-05
	0.292929	-0.737374	-7.36039e-05
	0.313131	-0.737374	-7.36692e-06
	0.333333	-0.737374	4.81696e-05
	0.353535	-0.737374	9.8127e-06
	0.373737	-0.737374	-3.7598e-05
	0.393939	-0.737374	-2.15359e-05
	0.414141	-0.737374	3.60266e-05
	0.434343	-0.737374	3.61517e-05
	0.454545	-0.737374	-5.46472e-05
	0.474747	-0.737374	-1.43173e-05
	0.494949	-0.737374	3.80956e-05
	0.515152	-0.737374	5.97243e-06
	0.535354	-0.737374	-1.2575e-05
	0.555556	-0.737374	-1.58535e-05
	0.575758	-0.737374	2.95074e-06
	0.595960	-0.737374	1.61013e-05
	0.616162	-0.737374	2.60701e-05
	0.636364	-0.737374	-7.61361e-05
	0.656566	-0.737374	5.38481e-05
